Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_37,11.0264,16.1033,10.1553,505.248,261.167,256.285,256.285,0.00491192490153453,0.002610049,0.002561263,0.002561263,
2_38,11.0264,16.1033,10.1553,500.366,261.167,256.285,256.285,0.00491494103019324,0.002610049,0.002561263,0.002561263,
2_39,11.0264,16.1033,10.1554,500.366,256.285,251.404,251.404,0.00491785295537757,0.002561263,0.002512477,0.002512477,
2_40,11.0264,16.1033,10.1554,500.366,261.167,256.285,256.285,0.00492184138260869,0.002610049,0.002561263,0.002561263,
2_41,11.0264,16.1033,10.1555,500.366,261.167,256.285,251.404,0.00492453333540372,0.002610049,0.002561263,0.002512477,
2_42,11.0264,16.1033,10.1555,505.248,261.167,256.285,256.285,0.00492923703260869,0.002610049,0.002561263,0.002561263,
2_43,11.0264,16.1033,10.1556,505.248,261.167,256.285,256.285,0.00493278289130435,0.002610049,0.002561263,0.002561263,
2_44,11.0264,16.1033,10.1556,505.248,261.167,256.285,256.285,0.00493784841304348,0.002610049,0.002561263,0.002561263,
2_45,11.0264,16.1033,10.1557,505.248,261.167,251.404,256.285,0.00494291393478261,0.002610049,0.002512477,0.002561263,
2_46,11.0264,16.1033,10.1557,505.248,261.167,256.285,256.285,0.00494797945652174,0.002610049,0.002561263,0.002561263,
2_47,11.0264,16.1033,10.1558,505.248,261.167,256.285,256.285,0.00495304497826087,0.002610049,0.002561263,0.002561263,
2_48,11.0264,16.1033,10.1559,510.129,261.167,256.285,256.285,0.00496013667391304,0.002610049,0.002561263,0.002561263,
2_49,11.0264,16.1033,10.1559,505.248,261.167,256.285,256.285,0.0049662152826087,0.002610049,0.002561263,0.002561263,
2_50,11.0264,16.1033,10.156,510.129,261.167,256.285,256.285,0.00497128080434783,0.002610049,0.002561263,0.002561263,
2_51,11.0264,16.1033,10.156,505.248,261.167,256.285,256.285,0.00497735941304348,0.002610049,0.002561263,0.002561263,
2_52,11.0264,16.1033,10.1561,510.129,261.167,256.285,256.285,0.00498242493478261,0.002610049,0.002561263,0.002561263,
2_53,11.0264,16.1033,10.1561,510.129,261.167,256.285,256.285,0.00498749045652174,0.002610049,0.002561263,0.002561263,
2_54,11.0264,16.1033,10.1562,510.129,261.167,256.285,256.285,0.00499255597826087,0.002610049,0.002561263,0.002561263,
2_55,11.0264,16.1033,10.1562,510.129,256.285,256.285,251.404,0.0049976215,0.002561263,0.002561263,0.002512477,
2_56,11.0264,16.1033,10.1563,510.129,261.167,256.285,256.285,0.00500268702173913,0.002610049,0.002561263,0.002561263,
2_57,11.0264,16.1033,10.1563,510.129,261.167,256.285,256.285,0.00500673943478261,0.002610049,0.002561263,0.002561263,
2_58,11.0264,16.1033,10.1564,510.129,261.167,256.285,256.285,0.00501180493478261,0.002610049,0.002561263,0.002561263,
2_59,11.0264,16.1033,10.1564,510.129,256.285,256.285,251.404,0.00501585732608696,0.002561263,0.002561263,0.002512477,
2_60,11.0264,16.1033,10.1565,510.129,261.167,256.285,256.285,0.00501889663043478,0.002610049,0.002561263,0.002561263,
2_61,11.0264,16.1033,10.1565,510.129,261.167,256.285,256.285,0.00502193593478261,0.002610049,0.002561263,0.002561263,
2_62,11.0264,16.1033,10.1566,510.129,256.285,256.285,256.285,0.00502598832608696,0.002561263,0.002561263,0.002561263,
2_63,11.0264,16.1033,10.1566,510.129,261.167,256.285,256.285,0.00502801452173913,0.002610049,0.002561263,0.002561263,
2_64,11.0264,16.1033,10.1567,510.129,261.167,256.285,256.285,0.00503105382608696,0.002610049,0.002561263,0.002561263,
2_65,11.0264,16.1033,10.1567,510.129,261.167,256.285,256.285,0.00503308,0.002610049,0.002561263,0.002561263,
2_66,11.0264,16.1033,10.1568,510.129,261.167,256.285,251.404,0.00503510619565217,0.002610049,0.002561263,0.002512477,
2_67,11.0264,16.1033,10.1568,510.129,261.167,256.285,256.285,0.00503713236956522,0.002610049,0.002561263,0.002561263,
2_68,11.0264,16.1033,10.1569,510.129,261.167,256.285,256.285,0.00503713236956522,0.002610049,0.002561263,0.002561263,
2_69,11.0264,16.1033,10.157,510.129,261.167,256.285,256.285,0.00503814545652174,0.002610049,0.002561263,0.002561263,
2_70,11.0264,16.1033,10.157,515.011,261.167,256.285,256.285,0.00503915854347826,0.002610049,0.002561263,0.002561263,
2_71,11.0264,16.1033,10.1571,510.129,261.167,256.285,251.404,0.00503713234782609,0.002610049,0.002561263,0.002512477,
2_72,11.0264,16.1033,10.1571,515.011,261.167,256.285,256.285,0.00503611926086957,0.002610049,0.002561263,0.002561263,
2_73,11.0264,16.1033,10.1572,515.011,261.167,256.285,256.285,0.00503510617391304,0.002610049,0.002561263,0.002561263,
2_74,11.0264,16.1033,10.1572,515.011,261.167,256.285,256.285,0.00503307997826087,0.002610049,0.002561263,0.002561263,
2_75,11.0264,16.1033,10.1573,515.011,261.167,256.285,256.285,0.00503307997826087,0.002610049,0.002561263,0.002561263,
2_76,11.0264,16.1033,10.1573,515.011,261.167,256.285,256.285,0.00503307997826087,0.002610049,0.002561263,0.002561263,
2_77,11.0264,16.1033,10.1574,515.011,261.167,256.285,256.285,0.00503307997826087,0.002610049,0.002561263,0.002561263,
2_78,11.0264,16.1033,10.1574,519.893,261.167,256.285,256.285,0.00503206689130435,0.002610049,0.002561263,0.002561263,
2_79,11.0264,16.1033,10.1575,519.893,256.285,256.285,251.404,0.00503105380434783,0.002561263,0.002561263,0.002512477,
2_80,11.0264,16.1033,10.1575,519.893,261.167,256.285,251.404,0.00503105380434783,0.002610049,0.002561263,0.002512477,
2_81,11.0264,16.1033,10.1576,519.893,261.167,256.285,256.285,0.00502801452173913,0.002610049,0.002561263,0.002561263,
2_82,11.0264,16.1033,10.1576,519.893,261.167,256.285,256.285,0.00502700143478261,0.002610049,0.002561263,0.002561263,
2_83,11.0264,16.1033,10.1577,519.893,256.285,256.285,251.404,0.00502598834782609,0.002561263,0.002561263,0.002512477,
2_84,11.0264,16.1033,10.1577,519.893,261.167,256.285,256.285,0.00502598834782609,0.002610049,0.002561263,0.002561263,
2_85,11.0264,16.1033,10.1578,524.774,261.167,256.285,256.285,0.00502497526086957,0.002610049,0.002561263,0.002561263,
2_86,11.0264,16.1033,10.1578,519.893,261.167,251.404,256.285,0.00502598834782609,0.002610049,0.002512477,0.002561263,
2_87,11.0264,16.1033,10.1579,524.774,261.167,256.285,256.285,0.00502598834782609,0.002610049,0.002561263,0.002561263,
2_88,11.0264,16.1033,10.1579,524.774,261.167,256.285,256.285,0.00502294906521739,0.002610049,0.002561263,0.002561263,
2_89,11.0264,16.1033,10.158,524.774,261.167,256.285,256.285,0.00502396215217391,0.002610049,0.002561263,0.002561263,
2_90,11.0264,16.1033,10.1581,524.774,261.167,256.285,256.285,0.00502294906521739,0.002610049,0.002561263,0.002561263,
2_91,11.0264,16.1033,10.1581,529.656,261.167,256.285,256.285,0.00502497523913044,0.002610049,0.002561263,0.002561263,
2_92,11.0264,16.1033,10.1582,524.774,261.167,256.285,256.285,0.00502700143478261,0.002610049,0.002561263,0.002561263,
2_93,11.0264,16.1033,10.1582,524.774,261.167,256.285,256.285,0.00502902763043478,0.002610049,0.002561263,0.002561263,
2_94,11.0264,16.1033,10.1583,524.774,256.285,256.285,251.404,0.00503206693478261,0.002561263,0.002561263,0.002512477,
2_95,11.0264,16.1033,10.1583,529.656,261.167,256.285,256.285,0.0050351062173913,0.002610049,0.002561263,0.002561263,
2_96,11.0264,16.1033,10.1584,524.774,261.167,256.285,256.285,0.00504017169565217,0.002610049,0.002561263,0.002561263,
2_97,11.0264,16.1033,10.1584,524.774,261.167,256.285,256.285,0.00504523719565217,0.002610049,0.002561263,0.002561263,
2_98,11.0264,16.1033,10.1585,524.774,261.167,256.285,256.285,0.0050482765,0.002610049,0.002561263,0.002561263,
2_99,11.0264,16.1033,10.1585,524.774,261.167,256.285,256.285,0.00505334197826087,0.002610049,0.002561263,0.002561263,
2_100,11.0264,16.1033,10.1586,524.774,261.167,251.404,256.285,0.00505840745652174,0.002610049,0.002512477,0.002561263,
2_101,11.0264,16.1033,10.1586,529.656,261.167,256.285,256.285,0.00506448602173913,0.002610049,0.002561263,0.002561263,
2_102,11.0264,16.1033,10.1587,529.656,261.167,256.285,256.285,0.00507056458695652,0.002610049,0.002561263,0.002561263,
2_103,11.0264,16.1033,10.1587,524.774,261.167,256.285,256.285,0.00507664317391304,0.002610049,0.002561263,0.002561263,
2_104,11.0264,16.1033,10.1588,524.774,261.167,256.285,256.285,0.00508474795652174,0.002610049,0.002561263,0.002561263,
2_105,11.0264,16.1033,10.1588,529.656,261.167,256.285,256.285,0.00509183965217391,0.002610049,0.002561263,0.002561263,
2_106,11.0264,16.1033,10.1589,524.774,256.285,256.285,256.285,0.00510095754347826,0.002561263,0.002561263,0.002561263,
2_107,11.0264,16.1033,10.1589,524.774,261.167,256.285,251.404,0.00510804923913043,0.002610049,0.002561263,0.002512477,
2_108,11.0264,16.1033,10.159,529.656,261.167,256.285,256.285,0.00511615404347826,0.002610049,0.002561263,0.002561263,
2_109,11.0264,16.1033,10.1591,524.774,261.167,256.285,256.285,0.00512425886956522,0.002610049,0.002561263,0.002561263,
2_110,11.0264,16.1033,10.1591,529.656,261.167,256.285,256.285,0.00513236367391304,0.002610049,0.002561263,0.002561263,
2_111,11.0264,16.1033,10.1592,524.774,261.167,256.285,256.285,0.0051435077826087,0.002610049,0.002561263,0.002561263,
2_112,11.0264,16.1033,10.1592,524.774,261.167,256.285,251.404,0.00515161260869565,0.002610049,0.002561263,0.002512477,
2_113,11.0264,16.1033,10.1593,524.774,261.167,256.285,256.285,0.00516174360869565,0.002610049,0.002561263,0.002561263,
2_114,11.0264,16.1033,10.1593,519.893,261.167,251.404,256.285,0.00516984843478261,0.002610049,0.002512477,0.002561263,
2_115,11.0264,16.1033,10.1594,524.774,261.167,256.285,256.285,0.00517795323913044,0.002610049,0.002561263,0.002561263,
2_116,11.0264,16.1033,10.1594,524.774,261.167,256.285,256.285,0.00518605804347826,0.002610049,0.002561263,0.002561263,
2_117,11.0264,16.1033,10.1595,519.893,261.167,251.404,256.285,0.00519517593478261,0.002610049,0.002512477,0.002561263,
2_118,11.0264,16.1033,10.1595,524.774,261.167,256.285,256.285,0.00520429382608696,0.002610049,0.002561263,0.002561263,
2_119,11.0264,16.1033,10.1596,524.774,261.167,256.285,256.285,0.00521239863043478,0.002610049,0.002561263,0.002561263,
2_120,11.0264,16.1033,10.1596,524.774,261.167,256.285,256.285,0.00522151652173913,0.002610049,0.002561263,0.002561263,
2_121,11.0264,16.1033,10.1597,524.774,261.167,256.285,256.285,0.00523063441304348,0.002610049,0.002561263,0.002561263,
2_122,11.0264,16.1033,10.1597,524.774,261.167,256.285,256.285,0.00523873923913043,0.002610049,0.002561263,0.002561263,
2_123,11.0264,16.1033,10.1598,524.774,261.167,256.285,256.285,0.00524684406521739,0.002610049,0.002561263,0.002561263,
2_124,11.0264,16.1033,10.1598,524.774,261.167,256.285,256.285,0.00525494886956522,0.002610049,0.002561263,0.002561263,
2_125,11.0264,16.1033,10.1599,524.774,256.285,256.285,251.404,0.0052640667826087,0.002561263,0.002561263,0.002512477,
2_126,11.0264,16.1033,10.1599,524.774,261.167,256.285,256.285,0.00527217158695652,0.002610049,0.002561263,0.002561263,
2_127,11.0264,16.1033,10.16,524.774,261.167,256.285,256.285,0.00527926328260869,0.002610049,0.002561263,0.002561263,
2_128,11.0264,16.1033,10.16,524.774,261.167,256.285,256.285,0.00528635497826087,0.002610049,0.002561263,0.002561263,
2_129,11.0264,16.1033,10.1601,529.656,256.285,256.285,251.404,0.00529243356521739,0.002561263,0.002561263,0.002512477,
2_130,11.0264,16.1033,10.1602,524.774,261.167,256.285,256.285,0.00530053836956522,0.002610049,0.002561263,0.002561263,
2_131,11.0264,16.1033,10.1602,519.893,261.167,251.404,256.285,0.00530763004347826,0.002610049,0.002512477,0.002561263,
2_132,11.0264,16.1033,10.1603,529.656,261.167,256.285,256.285,0.00531269552173913,0.002610049,0.002561263,0.002561263,
2_133,11.0264,16.1033,10.1603,524.774,261.167,256.285,256.285,0.00531978719565217,0.002610049,0.002561263,0.002561263,
2_134,11.0264,16.1033,10.1604,529.656,261.167,256.285,256.285,0.00532586576086956,0.002610049,0.002561263,0.002561263,
2_135,11.0264,16.1033,10.1604,529.656,261.167,256.285,256.285,0.00533194432608696,0.002610049,0.002561263,0.002561263,
2_136,11.0264,16.1033,10.1605,529.656,261.167,256.285,256.285,0.0053359967173913,0.002610049,0.002561263,0.002561263,
2_137,11.0264,16.1033,10.1605,529.656,261.167,256.285,256.285,0.00534308839130435,0.002610049,0.002561263,0.002561263,
2_138,11.0264,16.1033,10.1606,529.656,261.167,256.285,256.285,0.00534916697826087,0.002610049,0.002561263,0.002561263,
2_139,11.0264,16.1033,10.1606,534.538,261.167,256.285,256.285,0.00535524556521739,0.002610049,0.002561263,0.002561263,
2_140,11.0264,16.1033,10.1607,534.538,261.167,256.285,256.285,0.00536031106521739,0.002610049,0.002561263,0.002561263,
2_141,11.0264,16.1033,10.1607,534.538,261.167,256.285,256.285,0.00536537656521739,0.002610049,0.002561263,0.002561263,
2_142,11.0264,16.1033,10.1608,539.419,261.167,256.285,256.285,0.00536942895652174,0.002610049,0.002561263,0.002561263,
2_143,11.0264,16.1033,10.1608,539.419,261.167,256.285,256.285,0.00537348134782609,0.002610049,0.002561263,0.002561263,
2_144,11.0264,16.1033,10.1609,539.419,261.167,256.285,256.285,0.00537955995652174,0.002610049,0.002561263,0.002561263,
2_145,11.0264,16.1033,10.1609,539.419,261.167,256.285,256.285,0.00538462545652174,0.002610049,0.002561263,0.002561263,
2_146,11.0264,16.1033,10.161,539.419,261.167,256.285,256.285,0.00538969095652174,0.002610049,0.002561263,0.002561263,
2_147,11.0264,16.1033,10.161,544.301,261.167,256.285,256.285,0.00539475647826087,0.002610049,0.002561263,0.002561263,
2_148,11.0264,16.1033,10.1611,544.301,261.167,256.285,256.285,0.005399822,0.002610049,0.002561263,0.002561263,
2_149,11.0264,16.1033,10.1611,544.301,261.167,256.285,256.285,0.00540387441304348,0.002610049,0.002561263,0.002561263,
2_150,11.0264,16.1033,10.1612,544.301,261.167,256.285,256.285,0.00540893993478261,0.002610049,0.002561263,0.002561263,
2_151,11.0264,16.1033,10.1613,544.301,261.167,256.285,256.285,0.00541400545652174,0.002610049,0.002561263,0.002561263,
2_152,11.0264,16.1033,10.1613,549.182,261.167,256.285,256.285,0.00542008406521739,0.002610049,0.002561263,0.002561263,
2_153,11.0264,16.1033,10.1614,544.301,256.285,256.285,251.404,0.00542514956521739,0.002561263,0.002561263,0.002512477,
2_154,11.0264,16.1033,10.1614,549.182,261.167,256.285,256.285,0.00543122817391304,0.002610049,0.002561263,0.002561263,
2_155,11.0264,16.1033,10.1615,549.182,261.167,256.285,256.285,0.00543831986956522,0.002610049,0.002561263,0.002561263,
2_156,11.0264,16.1033,10.1615,549.182,261.167,256.285,256.285,0.00544541158695652,0.002610049,0.002561263,0.002561263,
2_157,11.0264,16.1033,10.1616,549.182,261.167,256.285,256.285,0.00545351641304348,0.002610049,0.002561263,0.002561263,
2_158,11.0264,16.1033,10.1616,549.182,256.285,256.285,256.285,0.00546162123913043,0.002561263,0.002561263,0.002561263,
2_159,11.0264,16.1033,10.1617,554.064,256.285,256.285,251.404,0.00547175223913043,0.002561263,0.002561263,0.002512477,
2_160,11.0264,16.1033,10.1617,554.064,261.167,256.285,256.285,0.00547884395652174,0.002610049,0.002561263,0.002561263,
2_161,11.0264,16.1033,10.1618,554.064,261.167,251.404,256.285,0.00548694876086957,0.002610049,0.002512477,0.002561263,
2_162,11.0264,16.1033,10.1618,554.064,261.167,256.285,256.285,0.00549404047826087,0.002610049,0.002561263,0.002561263,
2_163,11.0264,16.1033,10.1619,554.064,261.167,256.285,256.285,0.00550315836956522,0.002610049,0.002561263,0.002561263,
2_164,11.0264,16.1033,10.1619,554.064,261.167,256.285,256.285,0.00551227626086957,0.002610049,0.002561263,0.002561263,
2_165,11.0264,16.1033,10.162,558.946,261.167,256.285,256.285,0.00552139415217391,0.002610049,0.002561263,0.002561263,
2_166,11.0264,16.1033,10.162,558.946,256.285,256.285,256.285,0.00553051204347826,0.002561263,0.002561263,0.002561263,
2_167,11.0264,16.1033,10.1621,554.064,261.167,251.404,256.285,0.00553760371739131,0.002610049,0.002512477,0.002561263,
2_168,11.0264,16.1033,10.1621,558.946,261.167,256.285,256.285,0.00554469539130435,0.002610049,0.002561263,0.002561263,
2_169,11.0264,16.1033,10.1622,558.946,261.167,256.285,256.285,0.00555178706521739,0.002610049,0.002561263,0.002561263,
2_170,11.0264,16.1033,10.1622,558.946,261.167,256.285,256.285,0.00555887873913044,0.002610049,0.002561263,0.002561263,
2_171,11.0264,16.1033,10.1623,558.946,261.167,256.285,256.285,0.00556597041304348,0.002610049,0.002561263,0.002561263,
2_172,11.0264,16.1033,10.1624,558.946,261.167,256.285,256.285,0.00557306208695652,0.002610049,0.002561263,0.002561263,
2_173,11.0264,16.1033,10.1624,558.946,261.167,256.285,256.285,0.00557914065217391,0.002610049,0.002561263,0.002561263,
2_174,11.0264,16.1033,10.1625,563.827,261.167,256.285,256.285,0.00558623232608696,0.002610049,0.002561263,0.002561263,
2_175,11.0264,16.1033,10.1625,558.946,261.167,256.285,251.404,0.00559231091304348,0.002610049,0.002561263,0.002512477,
2_176,11.0264,16.1033,10.1626,563.827,261.167,256.285,251.404,0.00559737639130435,0.002610049,0.002561263,0.002512477,
2_177,11.0264,16.1033,10.1626,563.827,261.167,256.285,256.285,0.00560244189130435,0.002610049,0.002561263,0.002561263,
2_178,11.0264,16.1033,10.1627,563.827,261.167,256.285,256.285,0.00560750739130435,0.002610049,0.002561263,0.002561263,
2_179,11.0264,16.1033,10.1627,558.946,261.167,256.285,256.285,0.00561054667391305,0.002610049,0.002561263,0.002561263,
2_180,11.0264,16.1033,10.1628,563.827,261.167,251.404,256.285,0.00561358595652174,0.002610049,0.002512477,0.002561263,
2_181,11.0264,16.1033,10.1628,563.827,261.167,256.285,256.285,0.00561561213043478,0.002610049,0.002561263,0.002561263,
2_182,11.0264,16.1033,10.1629,563.827,261.167,251.404,256.285,0.00561662521739131,0.002610049,0.002512477,0.002561263,
2_183,11.0264,16.1033,10.1629,563.827,261.167,256.285,256.285,0.00561865139130435,0.002610049,0.002561263,0.002561263,
2_184,11.0264,16.1033,10.163,563.827,261.167,256.285,256.285,0.00561865139130435,0.002610049,0.002561263,0.002561263,
2_185,11.0264,16.1033,10.163,563.827,261.167,256.285,256.285,0.00561865139130435,0.002610049,0.002561263,0.002561263,
2_186,11.0264,16.1033,10.1631,563.827,261.167,251.404,256.285,0.00561763830434783,0.002610049,0.002512477,0.002561263,
2_187,11.0264,16.1033,10.1631,568.709,261.167,256.285,256.285,0.00561561213043478,0.002610049,0.002561263,0.002561263,
2_188,11.0264,16.1033,10.1632,568.709,256.285,256.285,256.285,0.00561257284782609,0.002561263,0.002561263,0.002561263,
2_189,11.0264,16.1033,10.1632,568.709,261.167,256.285,256.285,0.00560953356521739,0.002610049,0.002561263,0.002561263,
2_190,11.0264,16.1033,10.1633,568.709,261.167,256.285,256.285,0.00560750739130435,0.002610049,0.002561263,0.002561263,
2_191,11.0264,16.1033,10.1633,573.591,261.167,256.285,256.285,0.005603455,0.002610049,0.002561263,0.002561263,
2_192,11.0264,16.1033,10.1634,568.709,261.167,256.285,256.285,0.00559838952173913,0.002610049,0.002561263,0.002561263,
2_193,11.0264,16.1033,10.1635,573.591,261.167,256.285,256.285,0.00559433713043478,0.002610049,0.002561263,0.002561263,
2_194,11.0264,16.1033,10.1635,573.591,261.167,256.285,256.285,0.00558724545652174,0.002610049,0.002561263,0.002561263,
2_195,11.0264,16.1033,10.1636,573.591,261.167,256.285,256.285,0.00558116689130435,0.002610049,0.002561263,0.002561263,
2_196,11.0264,16.1033,10.1636,573.591,261.167,256.285,256.285,0.00557508832608696,0.002610049,0.002561263,0.002561263,
2_197,11.0264,16.1033,10.1637,578.472,261.167,256.285,256.285,0.00556698354347826,0.002610049,0.002561263,0.002561263,
2_198,11.0264,16.1033,10.1637,578.472,256.285,256.285,256.285,0.00555887876086957,0.002561263,0.002561263,0.002561263,
2_199,11.0264,16.1033,10.1638,578.472,261.167,256.285,256.285,0.00555077397826087,0.002610049,0.002561263,0.002561263,
2_200,11.0264,16.1033,10.1638,583.354,261.167,256.285,256.285,0.00554165608695652,0.002610049,0.002561263,0.002561263,
2_201,11.0264,16.1033,10.1639,583.354,261.167,256.285,256.285,0.00553253819565218,0.002610049,0.002561263,0.002561263,
2_202,11.0264,16.1033,10.1639,588.235,261.167,256.285,256.285,0.00552342030434783,0.002610049,0.002561263,0.002561263,
2_203,11.0264,16.1033,10.164,583.354,261.167,256.285,256.285,0.00551227619565217,0.002610049,0.002561263,0.002561263,
2_204,11.0264,16.1033,10.164,588.235,261.167,256.285,256.285,0.00550214519565217,0.002610049,0.002561263,0.002561263,
2_205,11.0264,16.1033,10.1641,583.354,261.167,256.285,256.285,0.00549201419565217,0.002610049,0.002561263,0.002561263,
2_206,11.0264,16.1033,10.1641,588.235,261.167,256.285,256.285,0.00548188319565217,0.002610049,0.002561263,0.002561263,
2_207,11.0264,16.1033,10.1642,588.235,261.167,256.285,256.285,0.00547073910869565,0.002610049,0.002561263,0.002561263,
2_208,11.0264,16.1033,10.1642,588.235,261.167,256.285,256.285,0.00546060810869565,0.002610049,0.002561263,0.002561263,
2_209,11.0264,16.1033,10.1643,588.235,261.167,256.285,256.285,0.00544946402173913,0.002610049,0.002561263,0.002561263,
2_210,11.0264,16.1033,10.1643,588.235,261.167,251.404,256.285,0.00543933302173913,0.002610049,0.002512477,0.002561263,
2_211,11.0264,16.1033,10.1644,588.235,261.167,256.285,256.285,0.00542920202173913,0.002610049,0.002561263,0.002561263,
2_212,11.0264,16.1033,10.1645,588.235,261.167,256.285,256.285,0.00542008413043478,0.002610049,0.002561263,0.002561263,
2_213,11.0264,16.1033,10.1645,588.235,261.167,256.285,256.285,0.00540792691304348,0.002610049,0.002561263,0.002561263,
2_214,11.0264,16.1033,10.1646,588.235,261.167,256.285,256.285,0.00539779593478261,0.002610049,0.002561263,0.002561263,
2_215,11.0264,16.1033,10.1646,588.235,261.167,256.285,256.285,0.00538766493478261,0.002610049,0.002561263,0.002561263,
2_216,11.0264,16.1033,10.1647,588.235,261.167,256.285,256.285,0.00537753393478261,0.002610049,0.002561263,0.002561263,
2_217,11.0264,16.1033,10.1647,593.117,261.167,256.285,256.285,0.0053704422173913,0.002610049,0.002561263,0.002561263,
2_218,11.0264,16.1033,10.1648,593.117,261.167,256.285,256.285,0.00536233739130435,0.002610049,0.002561263,0.002561263,
2_219,11.0264,16.1033,10.1648,588.235,261.167,256.285,256.285,0.00535423256521739,0.002610049,0.002561263,0.002561263,
